datetime,upstream,downstream
2018-01-10 00:00:00+00:00,699.0,793.0
2018-01-11 00:00:00+00:00,710.0,794.0
2018-01-12 00:00:00+00:00,711.0,788.0
2018-01-13 00:00:00+00:00,707.0,789.0
2018-01-14 00:00:00+00:00,703.0,789.0
2018-01-15 00:00:00+00:00,700.0,789.0
2018-01-16 00:00:00+00:00,699.0,789.0
2018-01-17 00:00:00+00:00,718.0,791.0
2018-01-18 00:00:00+00:00,743.0,810.0
2018-01-19 00:00:00+00:00,757.0,819.0
2018-01-20 00:00:00+00:00,764.0,818.0
2018-01-21 00:00:00+00:00,765.0,830.0
2018-01-22 00:00:00+00:00,763.0,821.0
2018-01-23 00:00:00+00:00,760.0,809.0
2018-01-24 00:00:00+00:00,758.0,802.0
2018-01-25 00:00:00+00:00,760.0,804.0
2018-01-26 00:00:00+00:00,765.0,813.0
2018-01-27 00:00:00+00:00,758.0,802.0
2018-01-28 00:00:00+00:00,752.0,794.0
2018-01-29 00:00:00+00:00,748.0,802.0
2018-01-30 00:00:00+00:00,751.0,803.0
2018-01-31 00:00:00+00:00,754.0,803.0
2018-02-01 00:00:00+00:00,749.0,805.0
2018-02-02 00:00:00+00:00,747.0,813.0
2018-02-03 00:00:00+00:00,745.0,797.0
2018-02-04 00:00:00+00:00,742.0,798.0
2018-02-05 00:00:00+00:00,740.0,798.0
2018-02-06 00:00:00+00:00,738.0,798.0
2018-02-07 00:00:00+00:00,737.0,797.0
2018-02-08 00:00:00+00:00,736.0,797.0
2018-02-09 00:00:00+00:00,735.0,797.0
2018-02-10 00:00:00+00:00,735.0,791.0
2018-02-11 00:00:00+00:00,734.0,784.0
2018-02-12 00:00:00+00:00,734.0,781.0
2018-02-13 00:00:00+00:00,738.0,781.0
2018-02-14 00:00:00+00:00,759.0,780.0
2018-02-15 00:00:00+00:00,758.0,781.0
2018-02-16 00:00:00+00:00,753.0,781.0
2018-02-17 00:00:00+00:00,748.0,781.0
2018-02-18 00:00:00+00:00,741.0,781.0
2018-02-19 00:00:00+00:00,735.0,781.0
2018-02-20 00:00:00+00:00,729.0,784.0
2018-02-21 00:00:00+00:00,725.0,784.0
2018-02-22 00:00:00+00:00,724.0,781.0
2018-02-23 00:00:00+00:00,727.0,797.0
2018-02-24 00:00:00+00:00,730.0,791.0
2018-02-25 00:00:00+00:00,731.0,796.0
2018-02-26 00:00:00+00:00,731.0,816.0
2018-02-27 00:00:00+00:00,735.0,823.0
2018-02-28 00:00:00+00:00,740.0,818.0
2018-03-01 00:00:00+00:00,745.0,816.0
2018-03-02 00:00:00+00:00,749.0,929.0
2018-03-03 00:00:00+00:00,752.0,1030.0
2018-03-04 00:00:00+00:00,755.0,1000.0
2018-03-05 00:00:00+00:00,762.0,1020.0
2018-03-06 00:00:00+00:00,763.0,1000.0
2018-03-07 00:00:00+00:00,753.0,995.0
2018-03-08 00:00:00+00:00,712.0,972.0
2018-03-09 00:00:00+00:00,680.0,835.0
2018-03-10 00:00:00+00:00,602.0,674.0
2018-03-11 00:00:00+00:00,586.0,687.0
2018-03-12 00:00:00+00:00,580.0,674.0
2018-03-13 00:00:00+00:00,577.0,681.0
2018-03-14 00:00:00+00:00,580.0,682.0
2018-03-15 00:00:00+00:00,584.0,682.0
2018-03-16 00:00:00+00:00,588.0,682.0
2018-03-17 00:00:00+00:00,593.0,682.0
2018-03-18 00:00:00+00:00,597.0,681.0
2018-03-19 00:00:00+00:00,601.0,683.0
2018-03-20 00:00:00+00:00,579.0,680.0
2018-03-21 00:00:00+00:00,516.0,696.0
2018-03-22 00:00:00+00:00,510.0,669.0
2018-03-23 00:00:00+00:00,513.0,697.0
2018-03-24 00:00:00+00:00,516.0,678.0
2018-03-25 00:00:00+00:00,517.0,684.0
2018-03-26 00:00:00+00:00,517.0,713.0
2018-03-27 00:00:00+00:00,519.0,697.0
2018-03-28 00:00:00+00:00,523.0,701.0
2018-03-29 00:00:00+00:00,521.0,692.0
2018-03-30 00:00:00+00:00,518.0,709.0
2018-03-31 00:00:00+00:00,514.0,695.0
2018-04-01 00:00:00+00:00,515.0,704.0
2018-04-02 00:00:00+00:00,537.0,694.0
2018-04-03 00:00:00+00:00,524.0,703.0
2018-04-04 00:00:00+00:00,515.0,692.0
2018-04-05 00:00:00+00:00,517.0,706.0
2018-04-06 00:00:00+00:00,515.0,684.0
2018-04-07 00:00:00+00:00,525.0,704.0
2018-04-08 00:00:00+00:00,526.0,685.0
2018-04-09 00:00:00+00:00,499.0,693.0
2018-04-10 00:00:00+00:00,486.0,694.0
2018-04-11 00:00:00+00:00,486.0,687.0
2018-04-12 00:00:00+00:00,505.0,699.0
2018-04-13 00:00:00+00:00,510.0,690.0
2018-04-14 00:00:00+00:00,510.0,681.0
2018-04-15 00:00:00+00:00,503.0,696.0
2018-04-16 00:00:00+00:00,504.0,694.0
2018-04-17 00:00:00+00:00,499.0,684.0
2018-04-18 00:00:00+00:00,529.0,693.0
2018-04-19 00:00:00+00:00,578.0,704.0
2018-04-20 00:00:00+00:00,633.0,719.0
2018-04-21 00:00:00+00:00,691.0,746.0
2018-04-22 00:00:00+00:00,750.0,745.0
2018-04-23 00:00:00+00:00,843.0,772.0
2018-04-24 00:00:00+00:00,923.0,797.0
2018-04-25 00:00:00+00:00,940.0,821.0
2018-04-26 00:00:00+00:00,932.0,819.0
2018-04-27 00:00:00+00:00,912.0,828.0
2018-04-28 00:00:00+00:00,878.0,837.0
2018-04-29 00:00:00+00:00,837.0,847.0
2018-04-30 00:00:00+00:00,805.0,856.0
2018-05-01 00:00:00+00:00,791.0,858.0
2018-05-02 00:00:00+00:00,787.0,858.0
2018-05-03 00:00:00+00:00,788.0,999.0
2018-05-04 00:00:00+00:00,778.0,942.0
2018-05-05 00:00:00+00:00,767.0,927.0
2018-05-06 00:00:00+00:00,765.0,920.0
2018-05-07 00:00:00+00:00,769.0,748.0
2018-05-08 00:00:00+00:00,770.0,654.0
2018-05-09 00:00:00+00:00,780.0,627.0
2018-05-10 00:00:00+00:00,783.0,633.0
2018-05-11 00:00:00+00:00,775.0,617.0
2018-05-12 00:00:00+00:00,766.0,622.0
2018-05-13 00:00:00+00:00,755.0,618.0
2018-05-14 00:00:00+00:00,744.0,719.0
2018-05-15 00:00:00+00:00,728.0,800.0
2018-05-16 00:00:00+00:00,718.0,790.0
2018-05-17 00:00:00+00:00,703.0,777.0
2018-05-18 00:00:00+00:00,696.0,948.0
2018-05-19 00:00:00+00:00,689.0,1040.0
2018-05-20 00:00:00+00:00,675.0,1030.0
2018-05-21 00:00:00+00:00,665.0,916.0
2018-05-22 00:00:00+00:00,656.0,878.0
2018-05-23 00:00:00+00:00,641.0,862.0
2018-05-24 00:00:00+00:00,631.0,914.0
2018-05-25 00:00:00+00:00,609.0,867.0
2018-05-26 00:00:00+00:00,562.0,857.0
2018-05-27 00:00:00+00:00,510.0,867.0
2018-05-28 00:00:00+00:00,477.0,885.0
2018-05-29 00:00:00+00:00,452.0,909.0
2018-05-30 00:00:00+00:00,494.0,903.0
2018-05-31 00:00:00+00:00,493.0,891.0
2018-06-01 00:00:00+00:00,478.0,894.0
2018-06-02 00:00:00+00:00,473.0,901.0
2018-06-03 00:00:00+00:00,486.0,888.0
2018-06-04 00:00:00+00:00,454.0,793.0
2018-06-05 00:00:00+00:00,431.0,692.0
2018-06-06 00:00:00+00:00,454.0,710.0
2018-06-07 00:00:00+00:00,460.0,712.0
2018-06-08 00:00:00+00:00,457.0,718.0
2018-06-09 00:00:00+00:00,473.0,741.0
2018-06-10 00:00:00+00:00,475.0,723.0
2018-06-11 00:00:00+00:00,471.0,727.0
2018-06-12 00:00:00+00:00,482.0,735.0
2018-06-13 00:00:00+00:00,466.0,719.0
2018-06-14 00:00:00+00:00,450.0,711.0
2018-06-15 00:00:00+00:00,466.0,713.0
2018-06-16 00:00:00+00:00,520.0,762.0
2018-06-17 00:00:00+00:00,649.0,880.0
2018-06-18 00:00:00+00:00,678.0,910.0
2018-06-19 00:00:00+00:00,676.0,759.0
2018-06-20 00:00:00+00:00,667.0,757.0
2018-06-21 00:00:00+00:00,647.0,747.0
2018-06-22 00:00:00+00:00,632.0,738.0
2018-06-23 00:00:00+00:00,614.0,741.0
2018-06-24 00:00:00+00:00,598.0,737.0
2018-06-25 00:00:00+00:00,581.0,747.0
2018-06-26 00:00:00+00:00,574.0,715.0
2018-06-27 00:00:00+00:00,572.0,719.0
2018-06-28 00:00:00+00:00,605.0,727.0
2018-06-29 00:00:00+00:00,735.0,769.0
2018-06-30 00:00:00+00:00,784.0,744.0
2018-07-01 00:00:00+00:00,793.0,765.0
2018-07-02 00:00:00+00:00,807.0,811.0
2018-07-03 00:00:00+00:00,982.0,1040.0
2018-07-04 00:00:00+00:00,998.0,1250.0
2018-07-05 00:00:00+00:00,1030.0,1400.0
2018-07-06 00:00:00+00:00,1050.0,1530.0
2018-07-07 00:00:00+00:00,1070.0,1530.0
2018-07-08 00:00:00+00:00,1090.0,1560.0
2018-07-09 00:00:00+00:00,1110.0,1630.0
2018-07-10 00:00:00+00:00,1110.0,1650.0
2018-07-11 00:00:00+00:00,1110.0,1620.0
2018-07-12 00:00:00+00:00,1170.0,1680.0
2018-07-13 00:00:00+00:00,1190.0,1620.0
2018-07-14 00:00:00+00:00,1200.0,1640.0
2018-07-15 00:00:00+00:00,1210.0,1650.0
2018-07-16 00:00:00+00:00,1210.0,1650.0
2018-07-17 00:00:00+00:00,1200.0,1650.0
2018-07-18 00:00:00+00:00,1190.0,1660.0
2018-07-19 00:00:00+00:00,1180.0,1630.0
2018-07-20 00:00:00+00:00,1180.0,1660.0
2018-07-21 00:00:00+00:00,1170.0,1650.0
2018-07-22 00:00:00+00:00,1150.0,1650.0
2018-07-23 00:00:00+00:00,1130.0,1780.0
2018-07-24 00:00:00+00:00,1100.0,1900.0
2018-07-25 00:00:00+00:00,1080.0,1900.0
2018-07-26 00:00:00+00:00,1050.0,1880.0
2018-07-27 00:00:00+00:00,1000.0,1760.0
2018-07-28 00:00:00+00:00,983.0,1650.0
2018-07-29 00:00:00+00:00,967.0,1640.0
2018-07-30 00:00:00+00:00,955.0,1490.0
2018-07-31 00:00:00+00:00,939.0,1330.0
2018-08-01 00:00:00+00:00,931.0,1320.0
2018-08-02 00:00:00+00:00,914.0,1200.0
2018-08-03 00:00:00+00:00,884.0,1050.0
2018-08-04 00:00:00+00:00,876.0,1050.0
2018-08-05 00:00:00+00:00,867.0,1050.0
2018-08-06 00:00:00+00:00,856.0,1060.0
2018-08-07 00:00:00+00:00,847.0,1050.0
2018-08-08 00:00:00+00:00,841.0,1040.0
2018-08-09 00:00:00+00:00,834.0,1050.0
2018-08-10 00:00:00+00:00,824.0,1060.0
2018-08-11 00:00:00+00:00,815.0,1040.0
2018-08-12 00:00:00+00:00,803.0,1030.0
2018-08-13 00:00:00+00:00,791.0,1040.0
2018-08-14 00:00:00+00:00,782.0,986.0
2018-08-15 00:00:00+00:00,768.0,903.0
2018-08-16 00:00:00+00:00,752.0,923.0
2018-08-17 00:00:00+00:00,739.0,792.0
2018-08-18 00:00:00+00:00,727.0,726.0
2018-08-19 00:00:00+00:00,714.0,718.0
2018-08-20 00:00:00+00:00,702.0,719.0
2018-08-21 00:00:00+00:00,691.0,733.0
2018-08-22 00:00:00+00:00,679.0,722.0
2018-08-23 00:00:00+00:00,665.0,718.0
2018-08-24 00:00:00+00:00,679.0,749.0
2018-08-25 00:00:00+00:00,686.0,726.0
2018-08-26 00:00:00+00:00,682.0,774.0
2018-08-27 00:00:00+00:00,683.0,731.0
2018-08-28 00:00:00+00:00,684.0,856.0
2018-08-29 00:00:00+00:00,675.0,994.0
2018-08-30 00:00:00+00:00,664.0,851.0
2018-08-31 00:00:00+00:00,655.0,777.0
2018-09-01 00:00:00+00:00,639.0,744.0
2018-09-02 00:00:00+00:00,618.0,766.0
2018-09-03 00:00:00+00:00,600.0,760.0
2018-09-04 00:00:00+00:00,603.0,768.0
2018-09-05 00:00:00+00:00,592.0,755.0
2018-09-06 00:00:00+00:00,555.0,761.0
2018-09-07 00:00:00+00:00,530.0,754.0
2018-09-08 00:00:00+00:00,505.0,768.0
2018-09-09 00:00:00+00:00,483.0,756.0
2018-09-10 00:00:00+00:00,467.0,659.0
2018-09-11 00:00:00+00:00,453.0,534.0
2018-09-12 00:00:00+00:00,446.0,474.0
2018-09-13 00:00:00+00:00,443.0,457.0
2018-09-14 00:00:00+00:00,442.0,475.0
2018-09-15 00:00:00+00:00,573.0,568.0
2018-09-16 00:00:00+00:00,603.0,467.0
2018-09-17 00:00:00+00:00,598.0,463.0
2018-09-18 00:00:00+00:00,584.0,536.0
2018-09-19 00:00:00+00:00,571.0,719.0
2018-09-20 00:00:00+00:00,565.0,818.0
2018-09-21 00:00:00+00:00,596.0,936.0
2018-09-22 00:00:00+00:00,580.0,989.0
2018-09-23 00:00:00+00:00,568.0,982.0
2018-09-24 00:00:00+00:00,540.0,1020.0
2018-09-25 00:00:00+00:00,543.0,994.0
2018-09-26 00:00:00+00:00,533.0,961.0
2018-09-27 00:00:00+00:00,541.0,1000.0
2018-09-28 00:00:00+00:00,564.0,974.0
2018-09-29 00:00:00+00:00,593.0,963.0
2018-09-30 00:00:00+00:00,628.0,960.0
2018-10-01 00:00:00+00:00,649.0,820.0
2018-10-02 00:00:00+00:00,669.0,662.0
2018-10-03 00:00:00+00:00,733.0,698.0
2018-10-04 00:00:00+00:00,802.0,663.0
2018-10-05 00:00:00+00:00,813.0,690.0
2018-10-06 00:00:00+00:00,823.0,692.0
2018-10-07 00:00:00+00:00,816.0,685.0
2018-10-08 00:00:00+00:00,823.0,714.0
2018-10-09 00:00:00+00:00,845.0,791.0
2018-10-10 00:00:00+00:00,907.0,1180.0
2018-10-11 00:00:00+00:00,1010.0,1420.0
2018-10-12 00:00:00+00:00,1110.0,1540.0
2018-10-13 00:00:00+00:00,1130.0,1540.0
2018-10-14 00:00:00+00:00,1140.0,1530.0
2018-10-15 00:00:00+00:00,1130.0,1530.0
2018-10-16 00:00:00+00:00,1120.0,1530.0
2018-10-17 00:00:00+00:00,1130.0,1530.0
2018-10-18 00:00:00+00:00,1170.0,1530.0
2018-10-19 00:00:00+00:00,1160.0,1530.0
2018-10-20 00:00:00+00:00,1150.0,1530.0
2018-10-21 00:00:00+00:00,1130.0,1530.0
2018-10-22 00:00:00+00:00,1120.0,1530.0
2018-10-23 00:00:00+00:00,1100.0,1530.0
2018-10-24 00:00:00+00:00,1090.0,1520.0
2018-10-25 00:00:00+00:00,1090.0,1520.0
2018-10-26 00:00:00+00:00,1110.0,1520.0
2018-10-27 00:00:00+00:00,1130.0,1520.0
2018-10-28 00:00:00+00:00,1190.0,1540.0
2018-10-29 00:00:00+00:00,1220.0,1520.0
2018-10-30 00:00:00+00:00,1240.0,1540.0
2018-10-31 00:00:00+00:00,1260.0,1640.0
2018-11-01 00:00:00+00:00,1270.0,1820.0
2018-11-02 00:00:00+00:00,1280.0,1830.0
2018-11-03 00:00:00+00:00,1290.0,1830.0
2018-11-04 00:00:00+00:00,1290.0,1820.0
2018-11-05 00:00:00+00:00,1290.0,1830.0
2018-11-06 00:00:00+00:00,1300.0,1840.0
2018-11-07 00:00:00+00:00,1320.0,1820.0
2018-11-08 00:00:00+00:00,1340.0,1820.0
2018-11-09 00:00:00+00:00,1350.0,1820.0
2018-11-10 00:00:00+00:00,1340.0,1820.0
2018-11-11 00:00:00+00:00,1320.0,1810.0
2018-11-12 00:00:00+00:00,1320.0,1760.0
2018-11-13 00:00:00+00:00,1280.0,1710.0
2018-11-14 00:00:00+00:00,1280.0,1660.0
2018-11-15 00:00:00+00:00,1310.0,1650.0
2018-11-16 00:00:00+00:00,1300.0,1650.0
2018-11-17 00:00:00+00:00,1270.0,1650.0
2018-11-18 00:00:00+00:00,1260.0,1650.0
2018-11-19 00:00:00+00:00,1240.0,1650.0
2018-11-20 00:00:00+00:00,1210.0,1650.0
2018-11-21 00:00:00+00:00,1200.0,1650.0
2018-11-22 00:00:00+00:00,1200.0,1650.0
2018-11-23 00:00:00+00:00,1230.0,1650.0
2018-11-24 00:00:00+00:00,1230.0,1640.0
2018-11-25 00:00:00+00:00,1230.0,1640.0
2018-11-26 00:00:00+00:00,1220.0,1640.0
2018-11-27 00:00:00+00:00,1220.0,1640.0
2018-11-28 00:00:00+00:00,1220.0,1640.0
2018-11-29 00:00:00+00:00,1220.0,1640.0
2018-11-30 00:00:00+00:00,1220.0,1640.0
2018-12-01 00:00:00+00:00,1220.0,1640.0
2018-12-02 00:00:00+00:00,1210.0,1640.0
2018-12-03 00:00:00+00:00,1210.0,1640.0
2018-12-04 00:00:00+00:00,1210.0,1640.0
2018-12-05 00:00:00+00:00,1210.0,1650.0
2018-12-06 00:00:00+00:00,1210.0,1650.0
2018-12-07 00:00:00+00:00,1210.0,1640.0
2018-12-08 00:00:00+00:00,1200.0,1650.0
2018-12-09 00:00:00+00:00,1200.0,1730.0
2018-12-10 00:00:00+00:00,1200.0,1870.0
2018-12-11 00:00:00+00:00,1200.0,1970.0
2018-12-12 00:00:00+00:00,1200.0,1970.0
2018-12-13 00:00:00+00:00,1200.0,1970.0
2018-12-14 00:00:00+00:00,1200.0,1980.0
2018-12-15 00:00:00+00:00,1200.0,1940.0
2018-12-16 00:00:00+00:00,1200.0,1900.0
2018-12-17 00:00:00+00:00,1200.0,1900.0
2018-12-18 00:00:00+00:00,1200.0,1900.0
2018-12-19 00:00:00+00:00,1200.0,1900.0
2018-12-20 00:00:00+00:00,1200.0,1900.0
2018-12-21 00:00:00+00:00,1190.0,1900.0
2018-12-22 00:00:00+00:00,1190.0,1900.0
2018-12-23 00:00:00+00:00,1190.0,1900.0
2018-12-24 00:00:00+00:00,1180.0,1900.0
2018-12-25 00:00:00+00:00,1180.0,1890.0
2018-12-26 00:00:00+00:00,1180.0,1890.0
2018-12-27 00:00:00+00:00,1180.0,1880.0
2018-12-28 00:00:00+00:00,1170.0,1880.0
2018-12-29 00:00:00+00:00,1160.0,1880.0
2018-12-30 00:00:00+00:00,1160.0,1880.0
2018-12-31 00:00:00+00:00,1160.0,1880.0
2019-01-01 00:00:00+00:00,1160.0,1880.0
2019-01-02 00:00:00+00:00,1160.0,1700.0
2019-01-03 00:00:00+00:00,1170.0,1560.0
2019-01-04 00:00:00+00:00,1170.0,1560.0
2019-01-05 00:00:00+00:00,1170.0,1550.0
2019-01-06 00:00:00+00:00,1170.0,1550.0
2019-01-07 00:00:00+00:00,1170.0,1550.0
2019-01-08 00:00:00+00:00,1170.0,1550.0
2019-01-09 00:00:00+00:00,1160.0,1550.0
2019-01-10 00:00:00+00:00,1160.0,1520.0
2019-01-11 00:00:00+00:00,1170.0,1480.0
2019-01-12 00:00:00+00:00,1170.0,1470.0
2019-01-13 00:00:00+00:00,1170.0,1460.0
2019-01-14 00:00:00+00:00,1160.0,1470.0
2019-01-15 00:00:00+00:00,1160.0,1420.0
2019-01-16 00:00:00+00:00,1160.0,1270.0
2019-01-17 00:00:00+00:00,1130.0,1270.0
2019-01-18 00:00:00+00:00,1120.0,1260.0
2019-01-19 00:00:00+00:00,1110.0,1260.0
2019-01-20 00:00:00+00:00,1110.0,1150.0
2019-01-21 00:00:00+00:00,1110.0,1120.0
2019-01-22 00:00:00+00:00,1110.0,1110.0
2019-01-23 00:00:00+00:00,1110.0,1090.0
2019-01-24 00:00:00+00:00,1110.0,1090.0
2019-01-25 00:00:00+00:00,1110.0,1090.0
2019-01-26 00:00:00+00:00,1090.0,1060.0
2019-01-27 00:00:00+00:00,1080.0,1030.0
2019-01-28 00:00:00+00:00,1070.0,1030.0
2019-01-29 00:00:00+00:00,1060.0,1030.0
2019-01-30 00:00:00+00:00,1060.0,1020.0
2019-01-31 00:00:00+00:00,1060.0,1010.0
2019-02-01 00:00:00+00:00,1060.0,969.0
2019-02-02 00:00:00+00:00,1050.0,1020.0
2019-02-03 00:00:00+00:00,1060.0,1040.0
2019-02-04 00:00:00+00:00,1060.0,1080.0
2019-02-05 00:00:00+00:00,1060.0,1060.0
2019-02-06 00:00:00+00:00,1060.0,1070.0
2019-02-07 00:00:00+00:00,1060.0,1060.0
2019-02-08 00:00:00+00:00,1060.0,1060.0
2019-02-09 00:00:00+00:00,1060.0,1060.0
2019-02-10 00:00:00+00:00,1060.0,1070.0
2019-02-11 00:00:00+00:00,1060.0,1070.0
2019-02-12 00:00:00+00:00,1070.0,1020.0
2019-02-13 00:00:00+00:00,1070.0,931.0
2019-02-14 00:00:00+00:00,1070.0,932.0
2019-02-15 00:00:00+00:00,1070.0,928.0
2019-02-16 00:00:00+00:00,1080.0,946.0
2019-02-17 00:00:00+00:00,1130.0,963.0
2019-02-18 00:00:00+00:00,1170.0,934.0
2019-02-19 00:00:00+00:00,1200.0,931.0
2019-02-20 00:00:00+00:00,1210.0,935.0
2019-02-21 00:00:00+00:00,1230.0,973.0
2019-02-22 00:00:00+00:00,1240.0,1030.0
2019-02-23 00:00:00+00:00,1250.0,1030.0
2019-02-24 00:00:00+00:00,1250.0,1030.0
2019-02-25 00:00:00+00:00,1250.0,1020.0
2019-02-26 00:00:00+00:00,1230.0,1020.0
2019-02-27 00:00:00+00:00,1220.0,1020.0
2019-02-28 00:00:00+00:00,1220.0,1020.0
2019-03-01 00:00:00+00:00,1220.0,1010.0
2019-03-02 00:00:00+00:00,1220.0,1010.0
2019-03-03 00:00:00+00:00,1220.0,1010.0
2019-03-04 00:00:00+00:00,1220.0,1030.0
2019-03-05 00:00:00+00:00,1220.0,1070.0
2019-03-06 00:00:00+00:00,1210.0,1070.0
2019-03-07 00:00:00+00:00,1210.0,1090.0
2019-03-08 00:00:00+00:00,1210.0,1100.0
2019-03-09 00:00:00+00:00,1210.0,1110.0
2019-03-10 00:00:00+00:00,1210.0,1110.0
2019-03-11 00:00:00+00:00,1210.0,1100.0
2019-03-12 00:00:00+00:00,1210.0,1230.0
2019-03-13 00:00:00+00:00,1220.0,1510.0
2019-03-14 00:00:00+00:00,1270.0,1640.0
2019-03-15 00:00:00+00:00,1300.0,1950.0
2019-03-16 00:00:00+00:00,1310.0,2120.0
2019-03-17 00:00:00+00:00,1300.0,2120.0
2019-03-18 00:00:00+00:00,1250.0,2120.0
2019-03-19 00:00:00+00:00,1240.0,2120.0
2019-03-20 00:00:00+00:00,1240.0,2120.0
2019-03-21 00:00:00+00:00,1230.0,2120.0
2019-03-22 00:00:00+00:00,1230.0,2110.0
2019-03-23 00:00:00+00:00,1220.0,2110.0
2019-03-24 00:00:00+00:00,1170.0,2140.0
2019-03-25 00:00:00+00:00,1110.0,2150.0
2019-03-26 00:00:00+00:00,1020.0,2150.0
2019-03-27 00:00:00+00:00,926.0,2100.0
2019-03-28 00:00:00+00:00,821.0,2030.0
2019-03-29 00:00:00+00:00,717.0,2010.0
2019-03-30 00:00:00+00:00,647.0,2000.0
2019-03-31 00:00:00+00:00,642.0,1990.0
2019-04-01 00:00:00+00:00,687.0,1930.0
2019-04-02 00:00:00+00:00,753.0,1970.0
2019-04-03 00:00:00+00:00,821.0,1720.0
2019-04-04 00:00:00+00:00,867.0,1340.0
2019-04-05 00:00:00+00:00,887.0,1190.0
2019-04-06 00:00:00+00:00,911.0,1210.0
2019-04-07 00:00:00+00:00,1040.0,1190.0
2019-04-08 00:00:00+00:00,1210.0,1220.0
2019-04-09 00:00:00+00:00,1320.0,1230.0
2019-04-10 00:00:00+00:00,1350.0,1360.0
2019-04-11 00:00:00+00:00,1350.0,1710.0
2019-04-12 00:00:00+00:00,1240.0,1990.0
2019-04-13 00:00:00+00:00,1210.0,2140.0
2019-04-14 00:00:00+00:00,1260.0,2130.0
2019-04-15 00:00:00+00:00,1250.0,2060.0
2019-04-16 00:00:00+00:00,1260.0,1870.0
2019-04-17 00:00:00+00:00,1340.0,1680.0
2019-04-18 00:00:00+00:00,1450.0,1610.0
2019-04-19 00:00:00+00:00,1520.0,1590.0
2019-04-20 00:00:00+00:00,1580.0,1590.0
2019-04-21 00:00:00+00:00,1630.0,1650.0
2019-04-22 00:00:00+00:00,1660.0,1670.0
2019-04-23 00:00:00+00:00,1680.0,1660.0
2019-04-24 00:00:00+00:00,1690.0,1680.0
2019-04-25 00:00:00+00:00,1680.0,1800.0
2019-04-26 00:00:00+00:00,1650.0,1940.0
2019-04-27 00:00:00+00:00,1610.0,2140.0
2019-04-28 00:00:00+00:00,1570.0,2150.0
2019-04-29 00:00:00+00:00,1550.0,2240.0
2019-04-30 00:00:00+00:00,1530.0,2420.0
2019-05-01 00:00:00+00:00,1500.0,2540.0
2019-05-02 00:00:00+00:00,1490.0,2540.0
2019-05-03 00:00:00+00:00,1480.0,2540.0
2019-05-04 00:00:00+00:00,1470.0,2550.0
2019-05-05 00:00:00+00:00,1450.0,2550.0
2019-05-06 00:00:00+00:00,1420.0,2520.0
2019-05-07 00:00:00+00:00,1400.0,2480.0
2019-05-08 00:00:00+00:00,1410.0,2470.0
2019-05-09 00:00:00+00:00,1430.0,2460.0
2019-05-10 00:00:00+00:00,1480.0,2450.0
2019-05-11 00:00:00+00:00,1550.0,2290.0
2019-05-12 00:00:00+00:00,1590.0,2180.0
2019-05-13 00:00:00+00:00,1630.0,2160.0
2019-05-14 00:00:00+00:00,1670.0,2140.0
2019-05-15 00:00:00+00:00,1720.0,1990.0
2019-05-16 00:00:00+00:00,1750.0,1860.0
2019-05-17 00:00:00+00:00,1780.0,1830.0
2019-05-18 00:00:00+00:00,1810.0,1840.0
2019-05-19 00:00:00+00:00,1850.0,1830.0
2019-05-20 00:00:00+00:00,1880.0,1810.0
2019-05-21 00:00:00+00:00,1900.0,1810.0
2019-05-22 00:00:00+00:00,1920.0,1810.0
2019-05-23 00:00:00+00:00,1960.0,1990.0
2019-05-24 00:00:00+00:00,1980.0,2200.0
2019-05-25 00:00:00+00:00,2020.0,2200.0
2019-05-26 00:00:00+00:00,2030.0,2210.0
2019-05-27 00:00:00+00:00,2050.0,2210.0
2019-05-28 00:00:00+00:00,2070.0,2020.0
2019-05-29 00:00:00+00:00,2080.0,1910.0
2019-05-30 00:00:00+00:00,2080.0,2050.0
2019-05-31 00:00:00+00:00,2070.0,2310.0
2019-06-01 00:00:00+00:00,2070.0,2460.0
2019-06-02 00:00:00+00:00,2070.0,2460.0
2019-06-03 00:00:00+00:00,2060.0,2330.0
2019-06-04 00:00:00+00:00,2070.0,2160.0
2019-06-05 00:00:00+00:00,2070.0,2160.0
2019-06-06 00:00:00+00:00,2080.0,2140.0
2019-06-07 00:00:00+00:00,2090.0,2100.0
2019-06-08 00:00:00+00:00,2090.0,2080.0
2019-06-09 00:00:00+00:00,2080.0,2060.0
2019-06-10 00:00:00+00:00,2060.0,2030.0
2019-06-11 00:00:00+00:00,2040.0,1920.0
2019-06-12 00:00:00+00:00,2030.0,1820.0
2019-06-13 00:00:00+00:00,2010.0,1800.0
2019-06-14 00:00:00+00:00,1990.0,1820.0
2019-06-15 00:00:00+00:00,1970.0,1810.0
2019-06-16 00:00:00+00:00,1960.0,1800.0
2019-06-17 00:00:00+00:00,1950.0,1800.0
2019-06-18 00:00:00+00:00,1940.0,1800.0
2019-06-19 00:00:00+00:00,1920.0,1810.0
2019-06-20 00:00:00+00:00,1910.0,1810.0
2019-06-21 00:00:00+00:00,1890.0,1800.0
2019-06-22 00:00:00+00:00,1880.0,1790.0
2019-06-23 00:00:00+00:00,1870.0,1800.0
2019-06-24 00:00:00+00:00,1890.0,1910.0
2019-06-25 00:00:00+00:00,1900.0,2060.0
2019-06-26 00:00:00+00:00,1910.0,2020.0
2019-06-27 00:00:00+00:00,1910.0,2110.0
2019-06-28 00:00:00+00:00,1920.0,2310.0
2019-06-29 00:00:00+00:00,1920.0,2270.0
